,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
1083,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,417.16,4819.9924858781,344.49787693362157,0.057,0.005,2.3667242414256185e-05,5.5026880455619976e-05,4033703414.112776,9389732013.594866,3776875.8559108386,8791883.907860361,10.94452125656532,09/24/2025 22:16:19,946.0,1068.0
#1084,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,418.35,76.01103472479534,140.1276766937573,0.0081,0.0016,2.3491232727306016e-05,5.61817463887886e-05,450988984.75582767,1365722817.6310055,422274.3302957188,1278766.6831750988,10.94452125656532,09/24/2025 22:16:19,946.0,1068.0
#1085,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,426.98,5170.637791372534,778.1963152519459,0.123,0.01,2.2261750987261736e-05,6.465261509734394e-05,2131865494.5092504,6202168646.721221,1996128.7401772009,5807274.013783915,57.01929887955992,09/24/2025 22:16:19,946.0,1068.0
1086,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,431.45,899.2907142881702,216.04345473858515,0.0070999999999999,0.0009,2.1656402474120872e-05,6.903158800883591e-05,6602912811.722748,21124762401.506763,6182502.632699202,19779740.076317195,57.01929887955992,09/24/2025 22:16:19,946.0,1068.0
#1103,DF09252025_Ta02_10cm_LEPS.Spe,177Wg,64.948,8868.823402378772,977065880.1787283,0.083,0.003,4.492657651239593e-05,0.0004228645231991,2565121125.671808,282595810724403.3,1324275.2326648466,145893552258.33936,783.0216738650502,09/25/2025 05:30:52,1796.0,1937.0
#1106,DF09252025_Ta02_10cm_LEPS.Spe,177Wg,65.222,72305.6645689882,4334497.73168067,0.16,0.006,4.506192577279186e-05,0.0004215021015643,10815980111.00773,656229864443.5189,5583882.349513542,338786713.7034171,783.0216738650502,09/25/2025 05:30:52,1796.0,1937.0
#1109,DF09252025_Ta02_10cm_LEPS.Spe,177Wg,66.982,1.5091627129136e-07,16320.595713982277,0.0549,0.002,4.5953150625746534e-05,0.0004126225916971,0.0645166364779532,6977047151.859483,3.330750463497843e-05,3601986.139318267,31.091542791509177,09/25/2025 05:30:52,1796.0,1937.0
#1112,DF09252025_Ta02_10cm_LEPS.Spe,177Wg,70.45,53230.94035676836,1495.84074679703,0.059,0.005,4.781841668080203e-05,0.0003944934926565,20348866519.7881,167884409150.96762,10505351.842946878,86672384.69332351,31.091542791509177,09/25/2025 05:30:52,1796.0,1937.0
1119,DF09252025_Ta02_10cm_LEPS.Spe,177Wg,115.05,74484.82441466243,17225.361259360565,0.08,0.004,7.96652844189313e-05,0.000113854695913,12604684765.425093,18259408351.634644,6507323.059073357,9426643.444313187,62.983555981800535,09/25/2025 05:30:52,1796.0,1937.0
1120,DF09252025_Ta02_10cm_LEPS.Spe,177Wg,115.65,158335.3267133197,17281.099098870498,0.47,0.06,8.014410005676649e-05,0.0001103538798727,4533479919.802473,6288621601.743467,2340464.594632149,3246578.008127758,62.983555981800535,09/25/2025 05:30:52,1796.0,1937.0
#1124,DF09252025_Ta02_10cm_LEPS.Spe,177Wg,142.6,4018.9992047000474,117.98325308493584,0.0126,0.0012,0.0001010012304847,7.659243578219532e-05,3405994942.524333,2605637090.267349,1758386.6507611424,1345192.0961628028,1.4963808601867006,09/25/2025 05:30:52,1796.0,1937.0
#1126,DF09252025_Ta02_10cm_LEPS.Spe,177Wg,155.95,9279.095527822412,211.42552277140865,0.036,0.003,0.0001101274853524,0.0001163642874278,2524240385.33486,2676223127.107723,1303170.0492177904,1381633.003153187,2.904792935357021,09/25/2025 05:30:52,1796.0,1937.0
#1128,DF09252025_Ta02_10cm_LEPS.Spe,177Wg,186.2,18115.7239983547,4264.108283048808,0.15,0.013,0.0001266505007627,0.0001622900838425,1028444389.7943754,1342881962.4438396,530947.0262232191,693279.2784944964,1.659755620136669,09/25/2025 05:30:52,1796.0,1937.0
#1129,DF09252025_Ta02_10cm_LEPS.Spe,177Wg,186.42,13479.309108371235,4253.570928377082,0.073,0.00365,0.0001267507868129,0.0001624041601313,1571149085.7654047,2074780184.754665,811124.9797446592,1071130.7097339518,1.659755620136669,09/25/2025 05:30:52,1796.0,1937.0
#1134,DF09252025_Ta02_10cm_LEPS.Spe,177Wg,223.23,2639.2916066261605,75.85311420701294,0.0204999999999999,0.0016,0.0001399405490488,0.0001545961482851,992232002.9911864,1099417662.0761402,512251.93752771633,567587.8482582035,0.9130164327026512,09/25/2025 05:30:52,1796.0,1937.0
1135,DF09252025_Ta02_10cm_LEPS.Spe,177Wg,224.99,458.4894809989888,55.317298348113184,0.0054,0.0008,0.0001404052056425,0.0001533596432546,652192341.7165306,723824125.3326963,336702.2930906198,373683.0796761468,0.9130164327026512,09/25/2025 05:30:52,1796.0,1937.0
#1137,DF09252025_Ta02_10cm_LEPS.Spe,177Wg,259.25,1026.8189392981817,63.32095929362442,0.0086,0.0008,0.0001470928400245,0.000124906211648,875441588.6962875,750285937.8263634,451957.45415399456,387344.31483033736,0.9916196853119164,09/25/2025 05:30:52,1796.0,1937.0
1138,DF09252025_Ta02_10cm_LEPS.Spe,177Wg,271.02,4184.9137191026975,78.03683014684725,0.037,0.003,0.0001486946160783,0.0001146408745517,820375777.6245095,636293352.4384118,423529.05401368585,328494.2449346473,0.8791188577755363,09/25/2025 05:30:52,1796.0,1937.0
#1139,DF09252025_Ta02_10cm_LEPS.Spe,177Wg,280.8,855.4145643082563,65.32677465377324,0.0081,0.001,0.000149827390208,0.0001066375242476,760192700.3700751,552807340.1731275,392458.8024626098,285393.5674616043,1.283435425903688,09/25/2025 05:30:52,1796.0,1937.0
#1141,DF09252025_Ta02_10cm_LEPS.Spe,177Wg,304.3,392.2532690921224,57.792876437861345,0.0018,0.0006,0.0001518996366961,9.145566745206758e-05,1547250457.8634074,1091736318.4936912,798787.0200637105,563622.2604510539,1.2476795827008835,09/25/2025 05:30:52,1796.0,1937.0
#1143,DF09252025_Ta02_10cm_LEPS.Spe,177Wg,308.25,634.5355274156176,182.12574007745488,0.0086,0.0013,0.0001521670166973,8.966561301925835e-05,522950104.46111,352373968.26983887,269979.4034388797,181917.38165711868,1.2476795827008835,09/25/2025 05:30:52,1796.0,1937.0
#1145,DF09252025_Ta02_10cm_LEPS.Spe,177Wg,311.28,1.6413786385610062e-11,71.38551416579938,0.0127,0.0016,0.0001523576959906,8.846515484954985e-05,9.148796089126576e-06,39789205.09121042,4.723178156492811e-09,20541.66499288096,1.2476795827008835,09/25/2025 05:30:52,1796.0,1937.0
1146,DF09252025_Ta02_10cm_LEPS.Spe,177Wg,317.75,435.4058293743596,55.80176028316506,0.0053,0.0007,0.0001527245647768,8.642114701582207e-05,580139934.8452154,346322841.50401586,299504.35459226405,178793.41327001335,1.21512654751492,09/25/2025 05:30:52,1796.0,1937.0
1149,DF09252025_Ta02_10cm_LEPS.Spe,177Wg,367.52,2526.2588101771635,100.63552814807176,0.039,0.003,0.0001540750554629,9.26133608626658e-05,453423672.0272563,275513032.5390625,234085.5302154137,142236.98117659395,2.1675934656306386,09/25/2025 05:30:52,1796.0,1937.0
#1150,DF09252025_Ta02_10cm_LEPS.Spe,177Wg,377.35,2513.49468084482,134.25871845576302,0.043,0.004,0.0001541413400266,9.730105224621828e-05,408990926.3564123,262001848.72309577,211146.58046278384,135261.6668678863,3.783050763332297,09/25/2025 05:30:52,1796.0,1937.0
1151,DF09252025_Ta02_10cm_LEPS.Spe,177Wg,382.3,460.8598347412208,54.9849722307358,0.0063,0.0006,0.0001541570567823,9.992969075065314e-05,511785749.1774024,341664783.0264995,264215.6681349522,176388.6334674752,1.238970907189111,09/25/2025 05:30:52,1796.0,1937.0
#1152,DF09252025_Ta02_10cm_LEPS.Spe,177Wg,388.8,859.4673626160379,73.18749903008803,0.0156,0.0014,0.0001541607026369,0.0001036016285945,385437883.9576735,263708772.42716232,198987.0335351954,136142.88715909258,1.829218881506781,09/25/2025 05:30:52,1796.0,1937.0
1153,DF09252025_Ta02_10cm_LEPS.Spe,177Wg,417.16,2776.274046433774,169.2891220741101,0.057,0.005,0.0001539730648219,0.0001214866307006,341166210.3727318,271717708.97715783,176131.2392218543,140277.59885243047,4.341842958127384,09/25/2025 05:30:52,1796.0,1937.0
#1154,DF09252025_Ta02_10cm_LEPS.Spe,177Wg,418.35,83.07226200287283,78.60687032911757,0.0081,0.0016,0.0001539586143976,0.0001222757824434,71843968.17741515,90226759.48244512,37090.329466915406,46580.67087374555,4.341842958127384,09/25/2025 05:30:52,1796.0,1937.0
#1156,DF09252025_Ta02_10cm_LEPS.Spe,177Wg,426.98,3475.5292843574425,552.9060144660397,0.123,0.01,0.0001538395249252,0.0001280378581158,198093944.12200257,168659159.74259523,102268.4275281376,87072.35918564544,14.992472245597725,09/25/2025 05:30:52,1796.0,1937.0
1157,DF09252025_Ta02_10cm_LEPS.Spe,177Wg,431.45,646.7887800916203,104.73155093102518,0.0070999999999999,0.0009,0.0001537683364359,0.0001310387627345,638940623.6264923,560686345.3175033,329860.9311442913,289461.20047367236,14.992472245597725,09/25/2025 05:30:52,1796.0,1937.0
#1176,DS09252025_Ta02_24cm_DET2.Spe,177Wg,66.982,0.0176269837594441,11342.903108994513,0.0549,0.002,0.0029621232686613,0.00016494894467,117.70279864457066,75741344.00952226,0.0310315841404088,19968.71711297713,4185.938237025953,09/25/2025 13:54:49,3493.0,3793.0
#1179,DS09252025_Ta02_24cm_DET2.Spe,177Wg,70.45,3483.582061217799,16014.207198597627,0.059,0.005,0.0029377219612807,0.0001585908869379,21824665.745217577,100353763.33664492,5753.932440078454,26457.62281482861,4185.938237025953,09/25/2025 13:54:49,3493.0,3793.0
1188,DS09252025_Ta02_24cm_DET2.Spe,177Wg,115.05,10900.79566024668,14989.967678610536,0.08,0.004,0.0026017545634139,6.974522672886442e-05,56870381.78566061,78272363.70590901,14993.50956648052,20636.00414076167,4.593311914799418,09/25/2025 13:54:49,3493.0,3793.0
1189,DS09252025_Ta02_24cm_DET2.Spe,177Wg,115.65,12741.198032305168,14968.083623103135,0.47,0.06,0.0025976119779807,6.889491335140775e-05,11332412.82116529,13395195.099106202,2987.7175906051384,3531.55684131458,4.593311914799418,09/25/2025 13:54:49,3493.0,3793.0
#1195,DS09252025_Ta02_24cm_DET2.Spe,177Wg,155.95,1939.767015281342,618.0670006920544,0.036,0.003,0.0023639342110387,7.80254156035018e-05,24751181.825718276,8211805.269189195,6525.489540131367,2164.9895252278393,1.1506994718413923,09/25/2025 13:54:49,3493.0,3793.0
#1200,DS09252025_Ta02_24cm_DET2.Spe,177Wg,186.2,293.24136500777155,818.0916163767821,0.15,0.013,0.0022148747962104,8.434988392043847e-05,958449.0897206313,2676027.9818200925,252.68892426064625,705.5175275033199,1.1322671744479953,09/25/2025 13:54:49,3493.0,3793.0
#1201,DS09252025_Ta02_24cm_DET2.Spe,177Wg,186.42,6794.520721339842,843.5361728341774,0.073,0.00365,0.0022137985768699,8.425207911823542e-05,45654345.431587376,6376697.49430975,12036.473881251615,1681.175189641379,1.1322671744479953,09/25/2025 13:54:49,3493.0,3793.0
#1209,DS09252025_Ta02_24cm_DET2.Spe,177Wg,223.23,1207.3784214386487,150.60190697463096,0.0204999999999999,0.0016,0.0020282672819671,5.698469768048938e-05,31531789.648584314,4809804.844650063,8313.153084256344,1268.0740428816405,1.2222068601909266,09/25/2025 13:54:49,3493.0,3793.0
1213,DS09252025_Ta02_24cm_DET2.Spe,177Wg,271.02,1746.1900237689474,85.86164784178806,0.037,0.003,0.0017905346477681,3.0226535309572604e-05,28621428.551490854,2840533.316768534,7545.8551414423555,748.888298647122,1.1652867409370111,09/25/2025 13:54:49,3493.0,3793.0
1221,DS09252025_Ta02_24cm_DET2.Spe,177Wg,367.52,1502.7948428910795,73.56500240091977,0.039,0.003,0.0014343056824247,2.329397030649789e-05,29172767.24935187,2804632.5775375217,7691.212035157362,739.4233001680785,1.138892290089626,09/25/2025 13:54:49,3493.0,3793.0
#1222,DS09252025_Ta02_24cm_DET2.Spe,177Wg,377.35,1612.9651225996256,97.76157140111914,0.043,0.004,0.0014061554611619,2.3272248907731825e-05,28967261.523355693,3330701.9584631883,7637.031775205824,878.1181013612413,2.046181712186622,09/25/2025 13:54:49,3493.0,3793.0
1223,DS09252025_Ta02_24cm_DET2.Spe,177Wg,417.16,2416.1069832394987,104.62001963728758,0.057,0.005,0.0013038576079774,2.2793703300182408e-05,35301681.84216466,3580843.339154651,9307.060860048685,944.0662639479702,1.892113574786908,09/25/2025 13:54:49,3493.0,3793.0
#1225,DS09252025_Ta02_24cm_DET2.Spe,177Wg,426.98,8202.329826692094,185.1838095059853,0.123,0.01,0.0012811479511826,2.257811090608957e-05,56521943.69523875,4911897.040140793,14901.646110002306,1294.9899921278125,1.892113574786908,09/25/2025 13:54:49,3493.0,3793.0
1233,DS09252025_Ta02_24cm_DET2.Spe,177Wg,528.5,683.5319527046635,72.9963832688154,0.0221,0.0015,0.0010899030635225,1.9074484583408665e-05,30815053.862533152,4109022.323511104,8124.190314403679,1083.317248486977,1.9242460857156003,09/25/2025 13:54:49,3493.0,3793.0
#1237,DS09252025_Ta02_24cm_DET2.Spe,177Wg,611.8,3219.7651549615816,472.6241535926982,0.055,0.004,0.0009742433411936,1.5842428620237307e-05,65249669.68399346,10802929.483234964,17202.654807274837,2848.122721654354,1.0897197074580798,09/25/2025 13:54:49,3493.0,3793.0
1240,DS09252025_Ta02_24cm_DET2.Spe,177Wg,647.3,560.7805898015743,52.20770790073548,0.0237,0.0017,0.0009325000646663,1.462858005173824e-05,27553705.57973706,3468025.6981797,7264.356862572386,914.3226201370156,1.173277634136321,09/25/2025 13:54:49,3493.0,3793.0
1246,DS09252025_Ta02_24cm_DET2.Spe,177Wg,1014.9,943.8133147075672,53.04619401178855,0.045,0.003,0.0006468444021007,1.182553190993996e-05,35209350.92501625,3339715.2213361138,9282.718408915436,880.4943900174304,1.1265870121817885,09/25/2025 13:54:49,3493.0,3793.0
#1248,DS09252025_Ta02_24cm_DET2.Spe,177Wg,1036.4,2018.8302598996052,56.611122957483296,0.095,0.0069999999999999,0.0006350676718368,1.1918580351121986e-05,36336279.03504926,3053813.722642008,9579.825740851373,805.1183028320612,0.9379190332273588,09/25/2025 13:54:49,3493.0,3793.0
